utc_timestamp,GB_GBN_price_day_ahead,GB_GBN_solar_generation_actual,GB_GBN_wind_generation_actual,GB_GBN_load_actual_entsoe_transparency,GB_GBN_load_forecast_entsoe_transparency,log1p_solar_generation,solar_generation_filled,log1p_solar_generation_filled,log1p_wind_generation,log1p_wind_generation_lag1,wind_generation_filled,log1p_wind_generation_filled,log1p_load_forecast,load_forecast_filled,log1p_load_forecast_filled,log1p_price_day_ahead,price_day_ahead_filled,log1p_price_day_ahead_filled,is_saturday,is_sunday
2020-04-21 16:00:00+00:00,20.0,3840.0,10749.0,32169.0,30980.0,8.253488028345904,3840.0,8.253488028345904,9.28266103355581,9.161360189754465,10749.0,9.28266103355581,10.341129392339514,30980.0,10.341129392339514,3.044522437723423,20.0,3.044522437723423,0,0
2020-04-21 17:00:00+00:00,32.15,2020.0,11315.0,32796.0,30558.0,7.611347717403621,2020.0,7.611347717403621,9.333972932421458,9.28266103355581,11315.0,9.333972932421458,10.327414520231974,30558.0,10.327414520231974,3.5010427166318716,32.15,3.5010427166318716,0,0
2020-04-21 18:00:00+00:00,32.3,546.0,10771.0,32024.0,29340.0,6.304448802421981,546.0,6.304448802421981,9.28470545393149,9.333972932421458,10771.0,9.28470545393149,10.286741134279072,29340.0,10.286741134279072,3.505557396986398,32.3,3.505557396986398,0,0
2020-04-21 19:00:00+00:00,33.37,9.0,10097.0,31226.0,29174.0,2.302585092994046,9.0,2.302585092994046,9.22009266341886,9.28470545393149,10097.0,9.22009266341886,10.281067457154755,29174.0,10.281067457154755,3.5371840908617425,33.37,3.5371840908617425,0,0
2020-04-21 20:00:00+00:00,29.1,1.0,9693.0,30344.0,27266.0,0.6931471805599453,1.0,0.6931471805599453,9.17926241640532,9.22009266341886,9693.0,9.17926241640532,10.21343245878688,27266.0,10.21343245878688,3.40452517175483,29.1,3.40452517175483,0,0
2020-04-21 21:00:00+00:00,15.0,0.0,9365.0,26828.0,24874.0,0.0,0.0,0.0,9.144841389743489,9.17926241640532,9365.0,9.144841389743489,10.121618562026793,24874.0,10.121618562026793,2.772588722239781,15.0,2.772588722239781,0,0
2020-04-21 22:00:00+00:00,4.8,2.0,9015.0,23196.0,22147.0,1.0986122886681098,2.0,1.0986122886681098,9.106756055719613,9.144841389743489,9015.0,9.106756055719613,10.00550247794286,22147.0,10.00550247794286,1.7578579175523736,4.8,1.7578579175523736,0,0
2020-04-21 23:00:00+00:00,3.69,1.0,8694.0,21004.0,21194.0,0.6931471805599453,1.0,0.6931471805599453,9.070503426788385,9.106756055719613,8694.0,9.070503426788385,9.961520583786738,21194.0,9.961520583786738,1.545432582458188,3.69,1.545432582458188,0,0
2020-04-22 00:00:00+00:00,3.17,0.0,8467.0,20981.0,20531.0,0.0,0.0,0.0,9.044049632254756,9.070503426788385,8467.0,9.044049632254756,9.929739923680192,20531.0,9.929739923680192,1.42791603581071,3.17,1.42791603581071,0,0
2020-04-22 01:00:00+00:00,3.74,0.0,8150.0,21152.0,20155.0,0.0,0.0,0.0,9.005895898094458,9.044049632254756,8150.0,9.005895898094458,9.911257289800488,20155.0,9.911257289800488,1.556037135706985,3.74,1.556037135706985,0,0
2020-04-22 02:00:00+00:00,4.08,0.0,8070.0,19929.0,19654.0,0.0,0.0,0.0,8.996032669324372,9.005895898094458,8070.0,8.996032669324372,9.88608703785596,19654.0,9.88608703785596,1.6253112615903906,4.08,1.6253112615903906,0,0
2020-04-22 03:00:00+00:00,5.37,0.0,7624.0,19150.0,19547.0,0.0,0.0,0.0,8.939187601475613,8.996032669324372,7624.0,8.939187601475613,9.880628258390043,19547.0,9.880628258390043,1.851599469584072,5.37,1.851599469584072,0,0
2020-04-22 04:00:00+00:00,12.1,1.0,7323.0,20648.0,20214.0,0.6931471805599453,1.0,0.6931471805599453,8.898911905794401,8.939187601475613,7323.0,8.898911905794401,9.91418018207487,20214.0,9.91418018207487,2.5726122302071057,12.1,2.5726122302071057,0,0
2020-04-22 05:00:00+00:00,26.28,285.0,6996.0,24442.0,22202.0,5.655991810819852,285.0,5.655991810819852,8.853236764745898,8.898911905794401,6996.0,8.853236764745898,10.007982693865577,22202.0,10.007982693865577,3.3061538329752613,26.28,3.3061538329752613,0,0
2020-04-22 06:00:00+00:00,30.2,1430.0,6912.0,28087.0,24726.0,7.266128779556451,1430.0,7.266128779556451,8.841158975945264,8.853236764745898,6912.0,8.841158975945264,10.115651043007174,24726.0,10.115651043007174,3.4404180948154366,30.2,3.4404180948154366,0,0
2020-04-22 07:00:00+00:00,32.48,3050.0,6598.0,30290.0,26488.0,8.02322468471667,3050.0,8.02322468471667,8.794673401383422,8.841158975945264,6598.0,8.794673401383422,10.184484831459187,26488.0,10.184484831459187,3.5109482456212744,32.48,3.5109482456212744,0,0
2020-04-22 08:00:00+00:00,26.66,4825.0,6394.0,29313.0,27524.0,8.481773246184977,4825.0,8.481773246184977,8.763271714012943,8.794673401383422,6394.0,8.763271714012943,10.22284996159088,27524.0,10.22284996159088,3.319987326236612,26.66,3.319987326236612,0,0
2020-04-22 09:00:00+00:00,23.0,6550.0,6674.0,28036.0,28334.0,8.787372988731876,6550.0,8.787372988731876,8.80612448326845,8.763271714012943,6674.0,8.80612448326845,10.25185306860372,28334.0,10.25185306860372,3.1780538303479458,23.0,3.1780538303479458,0,0
2020-04-22 10:00:00+00:00,17.8,7930.0,7257.0,28238.0,29164.0,8.97853441008332,7930.0,8.97853441008332,8.889859587773016,8.80612448326845,7257.0,8.889859587773016,10.280724639187738,29164.0,10.280724639187738,2.933856869835904,17.8,2.933856869835904,0,0
2020-04-22 11:00:00+00:00,11.28,8675.0,7368.0,29860.0,30043.0,9.068315871946766,8675.0,9.068315871946766,8.905037290767,8.889859587773016,7368.0,8.905037290767,10.310418252805905,30043.0,10.310418252805905,2.5079719227189963,11.28,2.5079719227189963,0,0
2020-04-22 12:00:00+00:00,3.97,8695.0,7265.0,28304.0,29254.0,9.070618428801046,8695.0,9.070618428801046,8.890961212781146,8.905037290767,7265.0,8.890961212781146,10.283805778222336,29254.0,10.283805778222336,1.603419840108537,3.97,1.603419840108537,0,0
2020-04-22 13:00:00+00:00,1.64,8130.0,7165.0,26818.0,28492.0,9.003439196207838,8130.0,9.003439196207838,8.8771028978649,8.890961212781146,7165.0,8.8771028978649,10.257413722053586,28492.0,10.257413722053586,0.9707789171582248,1.64,0.9707789171582248,0,0
2020-04-22 14:00:00+00:00,3.67,7010.0,7159.0,26286.0,28302.0,8.855235623206967,7010.0,8.855235623206967,8.87626525995469,8.8771028978649,7159.0,8.87626525995469,10.250723085080114,28302.0,10.250723085080114,1.541159071680806,3.67,1.541159071680806,0,0
2020-04-22 15:00:00+00:00,19.3,5435.0,7312.0,29870.0,29592.0,8.600798775271034,5435.0,8.600798775271034,8.89740886527095,8.87626525995469,7312.0,8.89740886527095,10.295293125858327,29592.0,10.295293125858327,3.0106208860477417,19.3,3.0106208860477417,0,0
2020-04-22 16:00:00+00:00,25.0,3585.0,7376.0,33213.0,30628.0,8.184792654165078,3585.0,8.184792654165078,8.906122330884303,8.89740886527095,7376.0,8.906122330884303,10.329702551562889,30628.0,10.329702551562889,3.258096538021482,25.0,3.258096538021482,0,0
2020-04-22 17:00:00+00:00,31.0,1725.0,7076.0,33520.0,30002.0,7.453561871643373,1725.0,7.453561871643373,8.864605368075784,8.906122330884303,7076.0,8.864605368075784,10.309052655644626,30002.0,10.309052655644626,3.4657359027997265,31.0,3.4657359027997265,0,0
2020-04-22 18:00:00+00:00,30.77,388.0,4195.0,32480.0,29405.0,5.963579343618446,388.0,5.963579343618446,8.341886969516187,8.864605368075784,4195.0,8.341886969516187,10.288954014137602,29405.0,10.288954014137602,3.4585224482814247,30.77,3.4585224482814247,0,0
2020-04-22 19:00:00+00:00,32.96,7.0,6700.0,32101.0,28877.0,2.0794415416798357,7.0,2.0794415416798357,8.81001204797317,8.341886969516187,6700.0,8.81001204797317,10.270835338531164,28877.0,10.270835338531164,3.5251833614431467,32.96,3.5251833614431467,0,0
2020-04-22 20:00:00+00:00,29.86,1.0,6449.0,30878.0,26944.0,0.6931471805599453,1.0,0.6931471805599453,8.771835409789817,8.81001204797317,6449.0,8.771835409789817,10.201553030367595,26944.0,10.201553030367595,3.4294608469350147,29.86,3.4294608469350147,0,0
2020-04-22 21:00:00+00:00,22.41,0.0,6297.0,28565.0,24586.0,0.0,0.0,0.0,8.74798740166097,8.771835409789817,6297.0,8.74798740166097,10.109973126954197,24586.0,10.109973126954197,3.153163281502819,22.41,3.153163281502819,0,0
2020-04-22 22:00:00+00:00,25.0,1.0,5876.0,25148.0,22196.0,0.6931471805599453,1.0,0.6931471805599453,8.678801706612651,8.74798740166097,5876.0,8.678801706612651,10.00771242359366,22196.0,10.00771242359366,3.258096538021482,25.0,3.258096538021482,0,0
2020-04-22 23:00:00+00:00,20.4,0.0,5481.0,22648.0,20749.0,0.0,0.0,0.0,8.60922527686273,8.678801706612651,5481.0,8.60922527686273,9.940301525658844,20749.0,9.940301525658844,3.0633909220278057,20.4,3.0633909220278057,0,0
2020-04-23 00:00:00+00:00,21.49,0.0,5114.0,22604.0,20760.0,0.0,0.0,0.0,8.539932678385727,8.60922527686273,5114.0,8.539932678385727,9.940831505676549,20760.0,9.940831505676549,3.113070765971224,21.49,3.113070765971224,0,0
2020-04-23 01:00:00+00:00,22.5,0.0,4478.0,22354.0,20497.0,0.0,0.0,0.0,8.4071550862073,8.539932678385727,4478.0,8.4071550862073,9.928082599391509,20497.0,9.928082599391509,3.1570004211501135,22.5,3.1570004211501135,0,0
2020-04-23 02:00:00+00:00,22.0,0.0,3858.0,21944.0,20103.0,0.0,0.0,0.0,8.258163361537619,8.4071550862073,3858.0,8.258163361537619,9.908674079223427,20103.0,9.908674079223427,3.1354942159291497,22.0,3.1354942159291497,0,0
2020-04-23 03:00:00+00:00,25.0,0.0,3258.0,21807.0,20020.0,0.0,0.0,0.0,8.089175678837561,8.258163361537619,3258.0,8.089175678837561,9.9045370016717,20020.0,9.9045370016717,3.258096538021482,25.0,3.258096538021482,0,0
2020-04-23 04:00:00+00:00,30.31,2.0,2909.0,22963.0,20670.0,1.0986122886681098,2.0,1.0986122886681098,7.975908360165538,8.089175678837561,2909.0,7.975908360165538,9.936487030799237,20670.0,9.936487030799237,3.443937535338314,30.31,3.443937535338314,0,0
2020-04-23 05:00:00+00:00,35.0,281.0,2851.0,24934.0,22794.0,5.641907070938114,281.0,5.641907070938114,7.955775781534187,7.975908360165538,2851.0,7.955775781534187,10.034296492647542,22794.0,10.034296492647542,3.58351893845611,35.0,3.58351893845611,0,0
2020-04-23 06:00:00+00:00,33.77,1294.0,1802.0,28742.0,25289.0,7.166265974133638,1294.0,7.166265974133638,7.497207223203318,7.955775781534187,1802.0,7.497207223203318,10.13816433966401,25289.0,10.13816433966401,3.5487549460197703,33.77,3.5487549460197703,0,0
2020-04-23 07:00:00+00:00,35.5,2810.0,2494.0,30502.0,26970.0,7.941295570906532,2810.0,7.941295570906532,7.822044008185619,7.497207223203318,2494.0,7.822044008185619,10.202517493681473,26970.0,10.202517493681473,3.597312260588446,35.5,3.597312260588446,0,0
2020-04-23 08:00:00+00:00,31.5,4675.0,2197.0,31270.0,28197.0,8.450198322591959,4675.0,8.450198322591959,7.6953031349635665,7.822044008185619,2197.0,7.6953031349635665,10.247006332425306,28197.0,10.247006332425306,3.481240089335692,31.5,3.481240089335692,0,0
2020-04-23 09:00:00+00:00,24.42,6250.0,1732.0,31452.0,28731.0,8.740496729931813,6250.0,8.740496729931813,7.457609289715606,7.6953031349635665,1732.0,7.457609289715606,10.265766763194693,28731.0,10.265766763194693,3.2355362657613083,24.42,3.2355362657613083,0,0
2020-04-23 10:00:00+00:00,20.1,7605.0,1623.0,31932.0,29498.0,8.936692688488204,7605.0,8.936692688488204,7.392647520721623,7.457609289715606,1623.0,7.392647520721623,10.292111643448266,29498.0,10.292111643448266,3.0492730404820207,20.1,3.0492730404820207,0,0
2020-04-23 11:00:00+00:00,20.0,8255.0,1570.0,32698.0,30125.0,9.018695487721343,8255.0,9.018695487721343,7.359467638255621,7.392647520721623,1570.0,7.359467638255621,10.31314386526276,30125.0,10.31314386526276,3.044522437723423,20.0,3.044522437723423,0,0
2020-04-23 12:00:00+00:00,17.61,8040.0,1543.0,31772.0,29382.0,8.99230873254815,8040.0,8.99230873254815,7.342131730584722,7.359467638255621,1543.0,7.342131730584722,10.28817155479407,29382.0,10.28817155479407,2.9236990706541595,17.61,2.9236990706541595,0,0
2020-04-23 13:00:00+00:00,13.58,7530.0,1511.0,30692.0,28573.0,8.926783114101351,7530.0,8.926783114101351,7.321188556739478,7.342131730584722,1511.0,7.321188556739478,10.260252492425105,28573.0,10.260252492425105,2.6796507265805123,13.58,2.6796507265805123,0,0
2020-04-23 14:00:00+00:00,19.1,6490.0,1560.0,30622.0,28142.0,8.778171881033469,6490.0,8.778171881033469,7.353081920515432,7.321188556739478,1560.0,7.353081920515432,10.24505393479406,28142.0,10.24505393479406,3.0007198150650303,19.1,3.0007198150650303,0,0
2020-04-23 15:00:00+00:00,26.0,4925.0,1687.0,31846.0,29105.0,8.502282578680484,4925.0,8.502282578680484,7.431299675155903,7.353081920515432,1687.0,7.431299675155903,10.278699617473272,29105.0,10.278699617473272,3.295836866004329,26.0,3.295836866004329,0,0
2020-04-23 16:00:00+00:00,30.6,3235.0,1874.0,32850.0,30494.0,8.082093278178382,3235.0,8.082093278178382,7.536363938404511,7.431299675155903,1874.0,7.536363938404511,10.325318014730556,30494.0,10.325318014730556,3.4531571205928664,30.6,3.4531571205928664,0,0
2020-04-23 17:00:00+00:00,36.2,1560.0,1933.0,33352.0,30085.0,7.353081920515432,1560.0,7.353081920515432,7.56734567601324,7.536363938404511,1933.0,7.56734567601324,10.31181522625777,30085.0,10.31181522625777,3.616308761279101,36.2,3.616308761279101,0,0
2020-04-23 18:00:00+00:00,36.71,395.0,1875.0,31804.0,28939.0,5.981414211254481,395.0,5.981414211254481,7.53689712956617,7.56734567601324,1875.0,7.53689712956617,10.272980000185475,28939.0,10.272980000185475,3.6299253112702656,36.71,3.6299253112702656,0,0
2020-04-23 19:00:00+00:00,35.0,8.0,1246.0,32242.0,28966.0,2.1972245773362196,8.0,2.1972245773362196,7.1284959456800365,7.53689712956617,1246.0,7.1284959456800365,10.273912529999023,28966.0,10.273912529999023,3.58351893845611,35.0,3.58351893845611,0,0
2020-04-23 20:00:00+00:00,31.24,2.0,1883.0,31268.0,27443.0,1.0986122886681098,2.0,1.0986122886681098,7.5411524551363085,7.1284959456800365,1883.0,7.5411524551363085,10.21990284381078,27443.0,10.21990284381078,3.4732079176384274,31.24,3.4732079176384274,0,0
2020-04-23 21:00:00+00:00,26.86,1.0,1727.0,29350.0,24618.0,0.6931471805599453,1.0,0.6931471805599453,7.454719949364001,7.5411524551363085,1727.0,7.454719949364001,10.111273781529295,24618.0,10.111273781529295,3.32719196835166,26.86,3.32719196835166,0,0
2020-04-23 22:00:00+00:00,25.02,2.0,1618.0,26141.0,22251.0,1.0986122886681098,2.0,1.0986122886681098,7.389563953677635,7.454719949364001,1618.0,7.389563953677635,10.010187171195184,22251.0,10.010187171195184,3.2588654730843594,25.02,3.2588654730843594,0,0
2020-04-23 23:00:00+00:00,21.0,0.0,1389.0,23416.0,20981.0,0.0,0.0,0.0,7.237059026124737,7.389563953677635,1389.0,7.237059026124737,9.95142020629143,20981.0,9.95142020629143,3.091042453358316,21.0,3.091042453358316,0,0
2020-04-24 00:00:00+00:00,19.8,0.0,1386.0,22802.0,20315.0,0.0,0.0,0.0,7.234898420314831,7.237059026124737,1386.0,7.234898420314831,9.919164031921136,20315.0,9.919164031921136,3.0349529867072724,19.8,3.0349529867072724,0,0
2020-04-24 01:00:00+00:00,19.8,0.0,1279.0,22552.0,19776.0,0.0,0.0,0.0,7.154615356913663,7.234898420314831,1279.0,7.154615356913663,9.892274925322026,19776.0,9.892274925322026,3.0349529867072724,19.8,3.0349529867072724,0,0
2020-04-24 02:00:00+00:00,18.8,0.0,1272.0,21840.0,19386.0,0.0,0.0,0.0,7.149131598557407,7.154615356913663,1272.0,7.149131598557407,9.872358017339208,19386.0,9.872358017339208,2.9856819377004897,18.8,2.9856819377004897,0,0
2020-04-24 03:00:00+00:00,19.75,0.0,1244.0,21381.0,19405.0,0.0,0.0,0.0,7.126890808898808,7.149131598557407,1244.0,7.126890808898808,9.873337575585245,19405.0,9.873337575585245,3.0325462466767075,19.75,3.0325462466767075,0,0
2020-04-24 04:00:00+00:00,23.97,1.0,1214.0,22505.0,19964.0,0.6931471805599453,1.0,0.6931471805599453,7.102499355774649,7.126890808898808,1214.0,7.102499355774649,9.901736019497324,19964.0,9.901736019497324,3.217675104291682,23.97,3.217675104291682,0,0
2020-04-24 05:00:00+00:00,32.0,256.0,1241.0,25146.0,22008.0,5.54907608489522,256.0,5.54907608489522,7.124478262493424,7.102499355774649,1241.0,7.124478262493424,9.999206739594673,22008.0,9.999206739594673,3.49650756146648,32.0,3.49650756146648,0,0
2020-04-24 06:00:00+00:00,27.72,1320.0,1224.0,27938.0,24678.0,7.186144304522325,1320.0,7.186144304522325,7.110696122978827,7.124478262493424,1224.0,7.110696122978827,10.113707958559848,24678.0,10.113707958559848,3.357593744180023,27.72,3.357593744180023,0,0
2020-04-24 07:00:00+00:00,35.0,2885.0,1085.0,29997.0,27131.0,7.967626739333816,2885.0,7.967626739333816,6.990256500493881,7.110696122978827,1085.0,6.990256500493881,10.20846912206597,27131.0,10.20846912206597,3.58351893845611,35.0,3.58351893845611,0,0
2020-04-24 08:00:00+00:00,31.2,2530.0,698.0,31272.0,28442.0,7.836369760545124,2530.0,7.836369760545124,6.54965074223381,6.990256500493881,698.0,6.54965074223381,10.255657363586067,28442.0,10.255657363586067,3.471966452550362,31.2,3.471966452550362,0,0
2020-04-24 09:00:00+00:00,27.17,6195.0,1048.0,31386.0,29341.0,8.73165920153676,6195.0,8.73165920153676,6.955592608396297,6.54965074223381,1048.0,6.955592608396297,10.28677521569959,29341.0,10.28677521569959,3.338257581888281,27.17,3.338257581888281,0,0
2020-04-24 10:00:00+00:00,21.24,7560.0,938.0,31444.0,30338.0,8.93075873555827,7560.0,8.93075873555827,6.844815479208263,6.955592608396297,938.0,6.844815479208263,10.32018929257028,30338.0,10.32018929257028,3.1018924693823817,21.24,3.1018924693823817,0,0
2020-04-24 11:00:00+00:00,21.0,8250.0,915.0,32406.0,30658.0,9.018089684104345,8250.0,9.018089684104345,6.82001636467413,6.844815479208263,915.0,6.82001636467413,10.33068153610786,30658.0,10.33068153610786,3.091042453358316,21.0,3.091042453358316,0,0
2020-04-24 12:00:00+00:00,18.6,8375.0,1030.0,31516.0,29843.0,9.033125752550372,8375.0,9.033125752550372,6.93828448401696,6.82001636467413,1030.0,6.93828448401696,10.303739093591403,29843.0,10.303739093591403,2.975529566236472,18.6,2.975529566236472,0,0
2020-04-24 13:00:00+00:00,16.3,7730.0,1155.0,29794.0,28484.0,8.952993499320474,7730.0,8.952993499320474,7.052721049232323,6.93828448401696,1155.0,7.052721049232323,10.257132911914496,28484.0,10.257132911914496,2.8507065015037334,16.3,2.8507065015037334,0,0
2020-04-24 14:00:00+00:00,19.8,6560.0,1194.0,29578.0,27886.0,8.788898309344878,6560.0,8.788898309344878,7.085901464365611,7.052721049232323,1194.0,7.085901464365611,10.23591590940032,27886.0,10.23591590940032,3.0349529867072724,19.8,3.0349529867072724,0,0
2020-04-24 15:00:00+00:00,25.17,4970.0,914.0,30434.0,28556.0,8.511376306094673,4970.0,8.511376306094673,6.818924065275521,7.085901464365611,914.0,6.818924065275521,10.259657368919417,28556.0,10.259657368919417,3.2646137165420543,25.17,3.2646137165420543,0,0
2020-04-24 16:00:00+00:00,32.66,3235.0,1553.0,32681.0,29451.0,8.082093278178382,3235.0,8.082093278178382,7.348587530927593,6.818924065275521,1553.0,7.348587530927593,10.290517098488609,29451.0,10.290517098488609,3.51631018876266,32.66,3.51631018876266,0,0
2020-04-24 17:00:00+00:00,36.0,1685.0,1721.0,33312.0,28713.0,7.430114138561801,1685.0,7.430114138561801,7.451241684987676,7.348587530927593,1721.0,7.451241684987676,10.26514008768764,28713.0,10.26514008768764,3.610917912644224,36.0,3.610917912644224,0,0
2020-04-24 18:00:00+00:00,34.99,448.0,1796.0,32374.0,27460.0,6.1070228877422545,448.0,6.1070228877422545,7.493873886783559,7.451241684987676,1796.0,7.493873886783559,10.220522095264863,27460.0,10.220522095264863,3.5832411220909393,34.99,3.5832411220909393,0,0
2020-04-24 19:00:00+00:00,35.15,8.0,1794.0,31656.0,27004.0,2.1972245773362196,8.0,2.1972245773362196,7.492760300922379,7.493873886783559,1794.0,7.492760300922379,10.203777313026992,27004.0,10.203777313026992,3.5876769486047735,35.15,3.5876769486047735,0,0
2020-04-24 20:00:00+00:00,29.0,1.0,1763.0,30865.0,26230.0,0.6931471805599453,1.0,0.6931471805599453,7.475339236566737,7.492760300922379,1763.0,7.475339236566737,10.174697196419377,26230.0,10.174697196419377,3.4011973816621555,29.0,3.4011973816621555,0,0
2020-04-24 21:00:00+00:00,25.0,0.0,1814.0,28892.0,24847.0,0.0,0.0,0.0,7.503840746698951,7.475339236566737,1814.0,7.503840746698951,10.120532545388468,24847.0,10.120532545388468,3.258096538021482,25.0,3.258096538021482,0,0
2020-04-24 22:00:00+00:00,35.0,1.0,1924.0,25752.0,23014.0,0.6931471805599453,1.0,0.6931471805599453,7.562681246721884,7.503840746698951,1924.0,7.562681246721884,10.043901456251342,23014.0,10.043901456251342,3.58351893845611,35.0,3.58351893845611,0,0
2020-04-24 23:00:00+00:00,29.91,0.0,1791.0,23378.0,21229.0,0.0,0.0,0.0,7.491087593534876,7.562681246721884,1791.0,7.491087593534876,9.9631705546973,21229.0,9.9631705546973,3.431079756144025,29.91,3.431079756144025,0,0
2020-04-25 00:00:00+00:00,24.93,0.0,1758.0,23019.0,20164.0,0.0,0.0,0.0,7.472500744737558,7.491087593534876,1758.0,7.472500744737558,9.911703707307469,20164.0,9.911703707307469,3.255400599550573,24.93,3.255400599550573,1,0
2020-04-25 01:00:00+00:00,22.01,0.0,1565.0,22314.0,19468.0,0.0,0.0,0.0,7.356279876550748,7.472500744737558,1565.0,7.356279876550748,9.87657873597891,19468.0,9.87657873597891,3.135928904047274,22.01,3.135928904047274,1,0
2020-04-25 02:00:00+00:00,18.0,0.0,1389.0,21547.0,18834.0,0.0,0.0,0.0,7.237059026124737,7.356279876550748,1389.0,7.237059026124737,9.843472120126142,18834.0,9.843472120126142,2.9444389791664403,18.0,2.9444389791664403,1,0
2020-04-25 03:00:00+00:00,17.98,0.0,1371.0,21082.0,18596.0,0.0,0.0,0.0,7.22402480828583,7.237059026124737,1371.0,7.22402480828583,9.830755556370027,18596.0,9.830755556370027,2.9433857931817817,17.98,2.9433857931817817,1,0
2020-04-25 04:00:00+00:00,18.0,1.0,1327.0,21273.0,18990.0,0.6931471805599453,1.0,0.6931471805599453,7.191429330036379,7.22402480828583,1327.0,7.191429330036379,9.851720461714246,18990.0,9.851720461714246,2.9444389791664403,18.0,2.9444389791664403,1,0
2020-04-25 05:00:00+00:00,21.19,154.0,1399.0,22784.0,20039.0,5.043425116919247,154.0,5.043425116919247,7.24422751560335,7.191429330036379,1399.0,7.24422751560335,9.9054855551988,20039.0,9.9054855551988,3.0996417369445024,21.19,3.0996417369445024,1,0
2020-04-25 06:00:00+00:00,23.6,813.0,1382.0,24524.0,21744.0,6.70196036600254,813.0,6.70196036600254,7.232010331664759,7.24422751560335,1382.0,7.232010331664759,9.98713912503174,21744.0,9.98713912503174,3.202746442938317,23.6,3.202746442938317,1,0
2020-04-25 07:00:00+00:00,30.63,1810.0,1360.0,26558.0,23453.0,7.501634457883413,1810.0,7.501634457883413,7.215975002651466,7.232010331664759,1360.0,7.215975002651466,10.06279633502101,23453.0,10.06279633502101,3.4541060373175574,30.63,3.4541060373175574,1,0
2020-04-25 08:00:00+00:00,30.99,3225.0,1332.0,28170.0,25037.0,8.078998258685154,3225.0,8.078998258685154,7.195187320178709,7.215975002651466,1332.0,7.195187320178709,10.128149949819608,25037.0,10.128149949819608,3.4654233539614268,30.99,3.4654233539614268,1,0
2020-04-25 09:00:00+00:00,27.98,5125.0,1205.0,29434.0,25726.0,8.542080906924017,5125.0,8.542080906924017,7.095064377287131,7.195187320178709,1205.0,7.095064377287131,10.155296303064102,25726.0,10.155296303064102,3.3666059368925363,27.98,3.3666059368925363,1,0
2020-04-25 10:00:00+00:00,23.28,6915.0,1149.0,30032.0,26630.0,8.84159284680318,6915.0,8.84159284680318,7.047517221357296,7.095064377287131,1149.0,7.047517221357296,10.189831229736429,26630.0,10.189831229736429,3.1896529661912973,23.28,3.1896529661912973,1,0
2020-04-25 11:00:00+00:00,21.08,8080.0,754.0,30420.0,27222.0,8.997270906233448,8080.0,8.997270906233448,6.626717749249025,7.047517221357296,754.0,6.626717749249025,10.21181748321106,27222.0,10.21181748321106,3.0946722214088944,21.08,3.0946722214088944,1,0
2020-04-25 12:00:00+00:00,18.0,8365.0,917.0,29419.0,26472.0,9.031931152002144,8365.0,9.031931152002144,6.822197390620491,6.626717749249025,917.0,6.822197390620491,10.183880624651032,26472.0,10.183880624651032,2.9444389791664403,18.0,2.9444389791664403,1,0
